21.5877376218	0.1069783559	3671.1899136939	3.8473073718	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	1.7532204390	0.0437184459	0.7079497908
5.3064501335	0.0515305757	1411.9089315431	6.6002894028	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.3333333333	1.2198695987	0.0844986017	0.5614657210
75.0740347240	0.1216031331	958.7013958980	4.5493856307	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.2500000000	1.6689288504	0.2624113475	0.8513513514
3.6606483963	0.1275110524	12991.9745751548	17.1362333816	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	0.5740290657	0.0443892707	0.1684978026
12.2192445192	0.0631067401	1379.1596828184	6.1742137658	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.3333333333	1.3880549123	0.0550339592	0.4029038113
9.9940234981	0.1111995018	6420.2424796908	5.6253315384	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.5846372619	0.0123653292	0.3872355683
5.6216382177	0.0156156451	94.9642715581	5.2155498847	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.2222222222	1.4028016445	0.9821428571	0.9272727273
988.5547637320	0.1978394428	351.7084461378	2.9509378389	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.2500000000	2.2338456549	0.8947368421	1.0000000000
2.7474978689	0.0098746583	80.8552505315	1.8419415818	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	2.6517621055	0.0003546885	0.0000000000
38.4300720439	0.0291963797	182.4420139626	1.4794461333	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	3.4977323413	0.0036313458	0.0000000000
1.6579946817	0.0051457800	18.2019185661	2.3231340830	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	2.7979560867	0.0001596098	0.0000000000
10.3484350310	0.0143731513	105.1575886595	3.5332238094	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	2.9027372003	0.0027407272	0.8222222222
1.5606914063	0.0071255376	24.4820912720	4.4201710795	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.3333333333	1.4097398371	0.0172738693	0.0000000000
19.8212514509	0.0227127460	131.4172053797	2.2242779676	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.6666666667	2.4228037198	0.0079695707	0.8863636364
77.4543469369	0.0756755654	543.7110863758	2.2591976783	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.3333333333	2.3576082240	0.0445315283	0.3040000000
6.6626823321	0.0164453644	115.6878515180	14.3642165740	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.2500000000	2.3433093317	0.1326086957	1.0000000000
26.6617620533	0.0307608137	131.3292162436	4.1602163872	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.2500000000	1.8432595022	0.0472813239	0.0000000000
5.7349670706	0.0161091992	118.7675765945	7.0416954093	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.2500000000	1.5100238100	0.8607594937	1.0000000000
5.3539411597	0.0243742344	224.8296159792	3.0478973811	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.4000000000	2.2424378147	1.0000000000	1.0000000000
46.0243174990	0.1174444814	1455.0845612740	2.7093490680	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5555555556	2.6382557684	0.9921671018	1.0000000000
2120.3075837743	0.9813067629	995.7111376976	3.4507031820	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1875000000	2.7373146452	1.0000000000	1.0000000000
48.0512333272	0.0671339976	286.5478173974	6.9548620889	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1428571429	1.6249538532	0.7789473684	0.9594594595
5.5522352767	0.0120958267	56.5686197749	16.1248332249	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.2562672913	0.8250000000	0.9696969697
49.4006574622	0.0355204344	120.8988757248	28.9330251337	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.4285714286	2.2715143583	1.0000000000	1.0000000000
5068.8603174603	0.5530100413	290.0496235833	3.6169689306	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.2500000000	2.5186889954	0.9714285714	1.0000000000
1075.6081500215	0.2408808255	446.7610560993	3.0689254316	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.3500000000	2.5424357027	0.9411764706	0.0000000000
1732.8966789668	0.2133317958	275.9293377228	20.3655628114	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.2000000000	3.0927614599	0.4204545455	1.0000000000
24.8891850605	0.0257892824	102.8618679744	3.2799019268	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.2352941176	2.3578910065	1.0000000000	1.0000000000
7.8144755464	0.0196164226	76.0711805623	7.8761976073	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.3333333333	0.9539773514	0.4625000000	0.0000000000
5.1531683662	0.0157920986	98.3767045349	5.5756079000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1818181818	1.5646202077	0.4000000000	0.9333333333
49.5263252212	0.0621845918	374.6404176823	7.2106386325	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	1.0000000000	0.4166666667	1.2206854907	0.9896907216	1.0000000000
86.4036119786	0.0713013610	312.1320636171	6.4857731795	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0526315789	2.0169681860	1.0000000000	1.0000000000
