8.9185187561	0.0120991714	80.9608053408	2.5134229822	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	2.9162988663	0.0055984264	0.0000000000
1.2912784434	0.0047266196	9.9696779908	2.8355323628	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	2.1755931973	0.0008105749	0.0000000000
22.9795284442	0.0194213681	115.9803388218	1.1266055019	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	3.4078763127	0.0017432273	0.0000000000
98.9766303000	0.0610919793	390.5651199989	0.9138301024	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	3.6158652306	0.0143581081	0.4235294118
5.0704972160	0.0124582838	112.0172829272	2.1225562499	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	3.0273293033	0.0003059189	0.8260869565
2.0674721835	0.0060570092	29.0530677467	3.8261403234	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	1.0000000000	1.0000000000	2.1931254268	0.0016280016	0.0000000000
202.2289459025	0.1242207891	913.2168775978	0.7497777784	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	1.0000000000	1.0000000000	3.6961628199	0.0353473079	0.3953488372
123.9886923910	0.0426045920	159.0662822447	0.6545624016	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	4.1808351278	0.0185915493	0.0000000000
123.1315289455	0.0527810621	245.4759093778	0.3514806627	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	1.0000000000	1.0000000000	3.9456397295	0.0287323944	0.0000000000
6.2349078414	0.0389681324	1004.7599252002	3.8146841040	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	2.1071730629	0.0024340501	0.1821493625
5706.7139240506	0.3221761449	354.6253443252	1.5426643380	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	5.9900963306	0.1037974684	0.0000000000
3.8308555114	0.0081412031	52.3804378252	2.7393100940	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	2.5166222453	0.0015873016	0.0000000000
16.8529753447	0.0295760127	330.4696846851	9.4602443756	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	2.7050384283	0.0069680186	0.8974358974
16.6764547499	0.0167668726	106.9319175160	2.0182336442	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	3.2438595891	0.0017903416	0.0000000000
13.2351159022	0.0166119725	121.3950588659	5.0856325881	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	2.9018573165	0.0049672374	0.8510638298
3.4761820863	0.0092929516	69.7723370340	1.7044390314	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	2.9355469719	0.0002482820	0.7321428571
5.3591140497	0.0093789833	62.1155508710	2.0235700682	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	3.3814219013	0.0001640434	0.0000000000
67.1516708652	0.0582759334	479.5927337972	2.0480021795	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	3.4262893200	0.0041706300	0.7017543860
110.5851549195	0.0414372417	164.7025049925	2.9023670181	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	4.1166641712	0.0237933379	1.0000000000
70.3473369264	0.0443406961	267.9670304771	1.0956481624	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	1.0000000000	1.0000000000	3.6022899151	0.0106418919	0.5079365079
68.5621072617	0.0397696850	219.8424805117	1.0094056555	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	3.6918941736	0.0070260776	0.0000000000
3160.3420602789	0.5120309937	1506.9274474099	1.8748484212	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	4.9218068123	0.3995726496	0.9572192513
31.6878929884	0.0361573470	321.4019255445	1.7187480067	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	1.0000000000	1.0000000000	3.1163176298	0.0055386814	0.7311827957
14.0583803715	0.0139045486	81.9397792563	2.5904588373	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	3.2587634921	0.0022514344	0.0000000000
0.8453189040	0.0054429236	-13.2752644080	3.0207031979	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	2.0700766817	0.0003502549	0.5696202532
29.2304970261	0.0264620436	182.2614794794	0.9231949745	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	3.2296904325	0.0190880170	1.0000000000
49.0481997251	0.0406655577	295.8530646690	1.0827260768	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	3.3380272388	0.0128378378	0.5526315789
59.2160428311	0.0491611469	375.4697099031	1.1720753028	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	3.4228027463	0.0043345112	0.0000000000
26.6967646272	0.0188494353	98.5362714915	0.7544040182	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	3.5144588947	0.0174216028	0.0000000000
10.8001738673	0.0275139104	375.9708327860	2.3531690460	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	2.3225699663	0.0070479079	0.5506329114
1.0802513502	0.0087290981	12.2738055759	3.9602947842	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.8559244648	0.0007049435	0.9371069182
19.8955546757	0.0530617744	953.9683272432	2.5253020821	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	2.3024700284	0.0129833130	0.4075235110
3.0818927953	0.0111541855	102.4244996457	2.5192913330	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	2.0034383535	0.0040592381	0.0000000000
66.3430464937	0.0387428169	213.9367866994	10.7464065231	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	3.6622525454	0.0346702923	0.6470588235
6.1284106356	0.0132934898	117.8408035951	2.0947297795	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	3.1888938919	0.0002881844	0.7538461538
7.9478069941	0.0115750761	78.7700495509	1.6847500039	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	3.0217301250	0.0007897909	0.0000000000
1.6061823479	0.0050647391	17.0589654267	2.3057620881	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	2.7794354931	0.0001596098	0.0000000000
8233.5097402597	0.3626203338	324.5748357478	0.3333333333	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	6.2104220390	0.1607142857	0.8333333333
61.6589732483	0.1049926914	1661.0123645079	1.8840254600	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	2.7759988308	0.0147435428	0.5756823821
300.8086857655	0.1155190443	570.6474467209	1.7035213947	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	4.1477721930	0.0205507604	0.9500000000
52.2624006359	0.0337055267	193.8575825761	0.8611773858	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	3.5719773769	0.0082770270	0.0000000000
63.0492454166	0.0338641576	169.9005598673	1.1744536979	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	3.7398746014	0.0099853872	0.0000000000
2.9554572689	0.0339287611	951.4476702853	4.8410975886	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.5367928520	0.0038927067	0.3097949886
6.5675011559	0.0115767698	86.5781372547	3.4886652055	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	3.3890555874	0.0002039459	0.9565217391
33.5233872802	0.0275402220	179.1244094740	0.5183135994	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	1.0000000000	1.0000000000	3.2917087078	0.0263975155	0.0000000000
18.1336642247	0.0323387227	376.7101146528	3.1908612796	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	2.6539809704	0.0267159885	0.8307692308
59.6385053728	0.0321221111	159.4437557218	1.0044769699	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	3.7561511993	0.0065878378	0.0000000000
3.0994123507	0.0082081658	55.4294139320	1.3964050257	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	2.9481264129	0.0002172467	0.0000000000
155.2754915194	0.0737689162	398.5708714094	0.5190071501	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	3.9024896622	0.0458768873	0.8734177215
21.3518500185	0.0383170447	474.4764501155	2.4737628239	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	2.6905007958	0.0063085063	0.4387096774
21.5897762335	0.0370084154	439.3274428567	2.6959986674	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	2.7106007338	0.0063788027	0.4895104895
138.5742081239	0.0768219312	473.4149741633	3.4022916955	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	3.6947475672	0.0339342524	1.0000000000
27.3487381343	0.0280823680	215.0635753577	1.2898060841	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	3.2580530643	0.0023779908	0.7846153846
22.6083621141	0.0263067681	215.1640691595	1.3921049175	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	3.1089842916	0.0028083028	0.5072463768
9.4247959109	0.0115669636	71.7870105307	1.8138481968	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	3.0832998753	0.0011707032	0.0000000000
6.0294521931	0.0139736145	131.1558996576	1.8316887540	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	3.0951622501	0.0003236533	0.0000000000
187.5429003630	0.0523981176	172.7222514988	0.0458280107	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	4.4084990025	0.0055743243	0.9393939394
48.5868070620	0.0258492786	120.3839130672	0.5905489309	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	3.7309715152	0.0032762629	0.0000000000
5765.4826681026	0.3117583074	329.0664778166	0.2798918339	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	5.9990184307	0.2122905028	0.9736842105
4.6071739530	0.0115261000	99.2949518378	1.6440673313	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	3.0018692985	0.0002881844	0.0000000000
17.2734857489	0.0154127183	88.3243540154	0.7790755861	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	3.3985042572	0.0011341187	0.0000000000
4.5835474199	0.0280882789	590.7196187335	3.8293232064	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	2.1351948753	0.0017202394	0.3608247423
1.5983288875	0.0046121360	14.0687591441	6.5911507078	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	1.0000000000	1.0000000000	2.2582479119	0.0012210012	0.0000000000
6.3896215808	0.0297387882	578.6586143825	2.0479232830	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	2.3883155361	0.0013832853	0.3076923077
18.5737601008	0.0234960966	195.7572391065	1.4077437558	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	3.1535944343	0.0013925261	0.4477611940
5.9358876639	0.0090350817	55.2115140153	1.7979732617	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	1.0000000000	1.0000000000	2.7448509932	0.0057695887	0.0000000000
247.8366741110	0.0593152242	176.4086386265	1.5058958758	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	4.5672320127	0.0054973372	0.0000000000
13.4694413268	0.0310167386	418.6681857859	2.3110645524	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	1.0000000000	1.0000000000	2.5608648658	0.0033462194	0.7391304348
3.8012982234	0.0189523983	284.4279836239	7.9695373226	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	2.3185702339	0.0009443582	0.8122065728
57.0097709176	0.0896802085	1285.7448099346	1.6345783889	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	2.8525879383	0.0116338626	0.6037735849
24.9867897078	0.0210568609	128.7338909408	4.6748215758	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	3.5597998500	0.0008313589	1.0000000000
8.7435639839	0.0111410888	69.3861723209	0.9530003686	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	2.9929460287	0.0014274244	0.0000000000
11.0494692655	0.0127185054	79.2786190859	0.9244941508	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	3.1180589795	0.0013431013	0.0000000000
136.3920856780	0.0515975790	216.2834837168	1.0920344047	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	4.1046781540	0.0476190476	0.0000000000
25.9294236656	0.0277614557	218.1103509745	1.9964675624	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	3.1118088961	0.0090528307	0.0000000000
2.2984984157	0.0135853175	150.6383445052	3.5777655313	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	2.1749552265	0.0008024828	0.1823204420
35.3979520860	0.0231066469	121.2662349048	1.2684618083	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	3.8152126670	0.0007066550	0.0000000000
1.1059726592	0.0042027335	3.6261065649	3.3892168904	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	2.0676327348	0.0007482230	0.0000000000
15.4316924065	0.0292529849	342.0529179024	3.8874827897	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	2.6986455917	0.0045730592	0.7360000000
119.9430806676	0.0431548909	167.5456055869	0.3620720944	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	4.1595495939	0.0060127126	0.0000000000
28.4259826732	0.0260953439	180.7543949279	1.4794407157	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	3.4798755050	0.0011223345	0.0000000000
81.4348196079	0.0441682661	237.5893588062	1.1227601678	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	3.6926512718	0.0264446621	0.0000000000
64.7174166622	0.0316995436	145.9510624723	1.1708055736	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	3.8001246452	0.0171400588	0.0000000000
4.8677733790	0.0107986747	85.4623775251	3.2498991395	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	2.4897701144	0.0032888726	0.0000000000
39.3966531532	0.0295612686	183.6840433672	0.7392909217	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	3.3674470186	0.0244857982	0.0000000000
30.4898326791	0.0235492917	140.1131242035	1.5999429673	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	3.6469766498	0.0008521428	0.0000000000
5.9614814516	0.0149932217	151.7521163512	2.8982024890	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	2.5200790763	0.0017666376	0.8823529412
1.9022715482	0.0054347388	22.5067053319	2.9551671010	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	2.3459257483	0.0007274390	0.0000000000
29.6556948825	0.0316205376	257.6137174701	0.9076075773	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	3.0352145433	0.0268646165	0.7763157895
44.5295975744	0.0400014096	307.4884806513	1.0662831061	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	3.2491207123	0.0396669931	0.0000000000
19.3252050725	0.0416146400	598.2048616506	1.9527503049	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	1.0000000000	1.0000000000	2.5310051441	0.0073900637	0.4158415842
1.8989623493	0.0180793345	248.8273507556	4.4239362581	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.6654068008	0.0017202394	0.1984536082
1630.4896925859	0.2405539117	591.7308538865	0.3987362041	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	5.0189015865	0.1446654611	0.7750000000
10700.5723586057	0.4076110299	324.7318378667	0.4981730161	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	6.3465406895	0.3465346535	0.0000000000
72.8122753412	0.0321503490	137.2123058660	0.5561480292	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	4.0476344824	0.0019057829	0.0000000000
24.1733377087	0.0474554787	668.9025584258	3.9018632072	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	2.7190756202	0.0043646340	0.8333333333
51.9456356420	0.0322024705	177.7588966474	0.4010486788	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	3.6519376040	0.0084112150	0.0000000000
20.1728948907	0.0200677541	135.1952939809	2.1017236959	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	3.1309200525	0.0145961726	0.0000000000
25.1886040110	0.0352185880	358.1294754197	4.2733670954	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	2.9001927972	0.0067604604	0.7207207207
18.0885371307	0.0165177003	98.4394666184	2.1799468024	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	3.3809129000	0.0015166384	0.0000000000
1.5469209924	0.0064167939	26.1759899286	3.4383116181	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.8273310065	0.0036543029	0.0000000000
1.6352717298	0.0120453206	98.3617972309	5.3097443626	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	1.3781732917	0.0119111429	0.8100000000
74.5324726014	0.0389995936	198.3168055961	0.8587115967	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	3.7892135382	0.0079024223	0.0000000000
63.1475427371	0.0429990239	273.6012798098	1.5204020753	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	3.6210103631	0.0031095406	0.0000000000
16.7615676694	0.0156647219	93.0299246923	2.1824385829	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	3.2102465630	0.0121278942	0.0000000000
438.0981718797	0.0965861245	291.9572650547	0.4778638890	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	4.6415870190	0.0518918919	0.0000000000
1562.1288981289	0.1861451978	367.6902424102	1.8307031919	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	5.2468521595	0.0540540541	0.0000000000
5.0888487217	0.0326083351	766.3413133241	3.5325034576	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	2.0891374126	0.0020882288	0.5605095541
133.7740960372	0.1831127722	2766.3261776631	2.8152427531	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	2.9162236452	0.0336489786	0.9557522124
119.3312290314	0.0411585861	153.0208980404	0.6396226867	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	4.2946437597	0.0019057829	1.0000000000
134.2476326604	0.0422690363	146.9905829826	0.3131639314	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	4.3858045340	0.0017866714	1.0000000000
7.6761670517	0.0123790372	91.7154153347	2.0968032004	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	2.7851091623	0.0026800071	0.9333333333
123.5424340193	0.0645391549	366.0604366187	1.9020134365	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	3.7943778038	0.0431328036	0.0000000000
6.6652905535	0.0142837582	130.8870347156	3.9303812784	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	2.6562022567	0.0014340940	0.8115942029
30.3436429986	0.0210765358	112.6153722928	0.9129587464	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	3.6014965773	0.0019653386	0.0000000000
52.8854310480	0.0302488403	154.7569879211	0.9192024728	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	3.7939194441	0.0023226729	0.0000000000
115.6814706967	0.0644737322	384.8180782175	1.2954395004	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	3.8147557974	0.0048240129	1.0000000000
35.3283243843	0.0250380162	142.5874013075	1.2751334746	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	3.5777631998	0.0023822286	0.0000000000
73.7318604249	0.0588828646	455.8461104903	0.6816623776	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	3.4602664709	0.0063129057	0.9716981132
20.6726410219	0.0275896016	251.3913243134	1.7168703990	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	2.9652916193	0.0049431243	0.9879518072
42.1932902383	0.0283703259	160.9172320003	0.8547223528	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	3.4837837219	0.0210577865	0.0000000000
84.0506917526	0.0732757535	638.1244929703	0.8885268017	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	3.3717304468	0.0085760229	0.2222222222
71.3856459384	0.0460628971	285.9624863945	1.0834582743	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	3.6803110838	0.0039902329	0.0000000000
54.1917049271	0.0325237899	175.6712254487	17.1399019292	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	3.7453376055	0.0026204514	1.0000000000
7.1381375326	0.0283048669	497.2593288152	4.4758887721	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	1.9580184817	0.0154089774	0.5335968379
28.1734495438	0.0333521179	297.1158225731	1.7040169313	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	3.2199377418	0.0018497735	0.0000000000
82.4669642204	0.0427694246	220.6198889727	1.7192452466	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	3.9410989285	0.0018292237	1.0000000000
10.0440533345	0.0159367711	131.4979028281	4.2879153945	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	2.8458311558	0.0020853150	0.9824561404
36.7173012404	0.0228306758	115.3039381575	1.0416966262	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	3.7183040380	0.0019057829	0.0000000000
22.1140462714	0.0217001695	148.6182232570	1.7896257392	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	3.3062186241	0.0017560547	0.7916666667
29.9401195142	0.0202915869	105.3751804940	1.1882673114	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	3.6337658167	0.0018462271	0.0000000000
2.8930068021	0.0075146623	46.7410405974	3.5743403607	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	2.9810329452	0.0001950787	0.0000000000
19.5410850000	0.0307394425	324.0045897697	1.7017451395	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	2.8525879383	0.0039877076	0.6055045872
23.7073456565	0.0210171833	132.9629676241	1.3133039011	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	3.5151843429	0.0008729268	0.0000000000
2.0622588171	0.0059732720	28.2282739133	2.6669944714	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	2.9142673984	0.0001729107	0.0000000000
22.6922518996	0.0287312238	256.0059302974	1.9791625979	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	3.0656301975	0.0029999268	0.9390243902
45.5935356205	0.0269843081	137.5115739755	1.1019438357	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	3.7594231367	0.0021440057	0.0000000000
18.1491884702	0.0186067805	124.6409114349	1.7146673375	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	3.3683037162	0.0008937108	0.0000000000
8.0110765243	0.0134629096	106.1220826289	3.1927734234	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	2.8091766834	0.0018658082	0.0000000000
22.4696459402	0.0341506872	364.1233435017	2.0870408268	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	2.8318462968	0.0055123675	0.9743589744
79.3550033064	0.0423721642	223.0705064299	1.3457215947	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	3.9119644165	0.0018658082	0.7450980392
3.9623766592	0.0075000001	44.0590083748	1.8196210594	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	2.6648163795	0.0011707032	0.0000000000
